RShoulderRoll,LShoulderRoll,RShoulderPitch,LShoulderPitch,RElbowRoll,LElbowRoll,RElbowYaw,LElbowYaw,HeadYaw,HeadPitch,RWristYaw,LWristYaw
-0.1595778465270996,0.2791459560394287,0.7563040256500244,1.4204421043395996,1.4972257614135742,-0.34357404708862305,0.8421239852905273,-1.376039981842041,0.004559993743896484,0.03217196464538574,-0.3666679859161377,0.007627964019775391
-0.04606199264526367,0.2791459560394287,0.46637797355651855,1.4204421043395996,1.5417118072509766,-0.34357404708862305,1.1949440240859985,-1.376039981842041,-0.3697359561920166,0.4442480504512787,-0.36513400077819824,0.007627964019775391
-0.04912996292114258,0.2791459560394287,0.46637797355651855,1.4204421043395996,1.5417118072509766,-0.34357404708862305,1.1949440240859985,-1.376039981842041,-0.3697359561920166,0.4442480504512787,-0.3666679859161377,0.007627964019775391
0.06592011451721191,0.2791459560394287,0.8759560585021973,1.4204421043395996,0.03490658476948738,-0.34357404708862305,1.4864040613174438,-1.376039981842041,-0.3697359561920166,0.4442480504512787,-0.3497939109802246,0.007627964019775391
0.06438612937927246,0.2791459560394287,0.8759560585021973,1.4204421043395996,0.03490658476948738,-0.34357404708862305,1.4864040613174438,-1.376039981842041,-0.3697359561920166,0.4442480504512787,-0.3497939109802246,0.007627964019775391
0.08739614486694336,0.32669997215270996,1.1398038864135742,1.1872740983963013,0.03490658476948738,-1.4725980758666992,1.4864040613174438,-1.3576321601867676,0.25766992568969727,0.46569278836250305,-0.3145120143890381,0.24079608917236328
0.08893013000488281,0.9065520763397217,1.1428718566894531,0.9464361667633057,0.03490658476948738,-1.5446163415908813,1.4864040613174438,-0.964928150177002,0.704064130783081,0.3800024688243866,-0.30223989486694336,0.16563010215759277
0.08893013000488281,0.1349501609802246,1.1428718566894531,0.9541060924530029,0.03490658476948738,-0.03523993492126465,1.4864040613174438,-0.9910058975219727,0.6749181747436523,0.3856157660484314,-0.30223989486694336,0.230057954788208
